node_id,followers_count,friends_count,listed_count,acc_created_at,favourites_count,verified,Tweets,followerPerDay,statusPerDay,favPerTweet,friendsPerDay,followFriends,friendNlisted,prot,foPerTweet,frPerTweet,favPerFollow,favPerFriend,listPerDay
3369733577,251.0,2984.0,6.0,2700.486875,147983.0,0.0,29245.0,0.09294620252505392,10.829528656753794,5.0601128398016755,1.1049859296205615,0.08411528150134048,497.3333333333333,0.0,0.008582663703197128,0.10203453581808856,589.5737051792829,49.5921581769437,0.002221821574304078
768132359749267457,101.0,1375.0,0.0,2290.6203587962964,41619.0,0.0,1668.0,0.04409285878043742,0.7281870143145507,24.951438848920862,0.60027406755546,0.07345454545454545,0.0,0.0,0.0605515587529976,0.8243405275779376,412.0693069306931,30.268363636363638,0.0
755516707267948544,158.0,474.0,0.0,1928.7878703703705,4328.0,0.0,43833.0,0.08191673248632597,22.72567174096915,0.09873839344785892,0.2457501974589779,0.3333333333333333,0.0,0.0,0.0036045901489745167,0.01081377044692355,27.39240506329114,9.130801687763713,0.0
917145238908620801,5160.0,4442.0,6.0,1788.4231481481481,31802.0,0.0,13368.0,2.885223223230479,7.474741094601752,2.3789646918013165,2.483752239842982,1.1616389013957678,740.3333333333334,0.0,0.3859964093357271,0.3322860562537403,6.163178294573643,7.159387663214768,0.0033549107246866033
4883818203,55.0,533.0,0.0,2489.1307407407407,2966.0,0.0,1260.0,0.02209606715299838,0.5062008111414174,2.353968253968254,0.21413097804632972,0.10318949343339587,0.0,0.0,0.04365079365079365,0.423015873015873,53.92727272727273,5.564727954971858,0.0
1410210225748066305,1048.0,958.0,2.0,122.17679398148148,1068.0,0.0,7104.0,8.577733674684957,58.14524811542169,0.15033783783783783,7.841096240790256,1.0939457202505218,479.0,0.0,0.14752252252252251,0.1348536036036036,1.0190839694656488,1.11482254697286,0.016369720753215567
289606471,235.0,906.0,0.0,4234.373854166667,15542.0,0.0,8694.0,0.05549816999950479,2.0531961275561477,1.7876696572348747,0.2139631575300057,0.25938189845474613,0.0,0.0,0.0270301357257879,0.10420979986197378,66.13617021276596,17.154525386313466,0.0
1411416428922671119,292.0,780.0,1.0,118.84927083333334,442.0,0.0,2985.0,2.4568934916688066,25.115846139148587,0.14807370184254606,6.562934669526264,0.37435897435897436,780.0,0.0,0.09782244556113903,0.2613065326633166,1.5136986301369864,0.5666666666666667,0.008414018807084955
1370296555798953984,202.0,191.0,0.0,232.31851851851852,24709.0,0.0,10692.0,0.8694959028154194,46.0230207569429,2.3109801720912833,0.8221471160284411,1.057591623036649,0.0,0.0,0.018892630003741116,0.017863823419378973,122.32178217821782,129.36649214659687,0.0
1297252572798029824,1419.0,1515.0,12.0,830.5265277777778,76768.0,0.0,32689.0,1.70855469697854,39.35936891439851,2.3484352534491726,1.8241440210870246,0.9366336633663367,126.25,0.0,0.043409097861666,0.04634586558169415,54.100070472163495,50.67194719471947,0.014448665513560591
2263013000,674.0,531.0,3.0,2865.024421296296,35340.0,0.0,18033.0,0.23525104881830117,6.294187185965022,1.959740475794377,0.1853387343064064,1.2693032015065913,177.0,0.0,0.037375921920922754,0.029446015637997005,52.433234421364986,66.55367231638418,0.0010471114932565334
723509872076197888,807.0,1027.0,1.0,2413.754965277778,9987.0,0.0,12306.0,0.3343338539366316,5.098280553338524,0.8115553388590931,0.42547815116842713,0.7857838364167478,1027.0,0.0,0.06557776694295465,0.08345522509345035,12.37546468401487,9.72444011684518,0.000414292260144525
1206091999318806528,4316.0,4991.0,11.0,685.4368055555556,80275.0,0.0,46361.0,6.296714686194631,67.63716162341734,1.7315200276094131,7.281488183224607,0.8647565618112603,453.72727272727275,0.0,0.09309548974353443,0.10765514117469424,18.599397590361445,16.083951112001603,0.016048160692340347
2315272880,242.0,558.0,0.0,2832.251412037037,11499.0,0.0,6668.0,0.08544439203790409,2.3543107690443983,1.724505098980204,0.19701640808739868,0.4336917562724014,0.0,0.0,0.03629274145170966,0.08368326334733053,47.51652892561984,20.607526881720432,0.0
891171858271174657,81.0,217.0,23.0,1951.0960185185186,90810.0,0.0,74126.0,0.041515127513562296,37.991979531732326,1.2250762215686803,0.11121953914127183,0.37327188940092165,9.434782608695652,0.0,0.001092733993470577,0.0029274478590508054,1121.111111111111,418.47926267281105,0.011788246084097936
268369769,8287.0,713.0,15.0,3878.9904166666665,655.0,0.0,2635.0,2.1363806325464627,0.6793004666055182,0.24857685009487665,0.18381071449325787,11.622720897615709,47.53333333333333,0.0,3.1449715370018976,0.27058823529411763,0.07903945939423193,0.9186535764375876,0.0038669855783995343
1176237431370199041,41.0,292.0,0.0,767.8190046296296,29573.0,0.0,6276.0,0.05339800102991334,8.173801328383808,4.712077756532824,0.38029795855450477,0.1404109589041096,0.0,0.0,0.006532823454429573,0.04652644996813257,721.2926829268292,101.27739726027397,0.0
2314264277,305.0,203.0,0.0,3226.719861111111,13513.0,0.0,4244.0,0.09452323508957303,1.3152675728529442,3.184024505183789,0.06291218597765025,1.5024630541871922,0.0,0.0,0.07186616399622997,0.047832233741753064,44.30491803278689,66.56650246305419,0.0
759460598753157120,348.0,346.0,0.0,2314.549861111111,13353.0,0.0,3103.0,0.15035320942835118,1.3406494507361313,4.303254914598775,0.14948911052359054,1.0057803468208093,0.0,0.0,0.11214953271028037,0.11150499516596842,38.37068965517241,38.592485549132945,0.0
113100307,1726.0,597.0,5.0,4676.574976851852,6805.0,0.0,9936.0,0.3690735225123875,2.124631819051612,0.6848832528180354,0.12765752777514214,2.8911222780569514,119.4,0.0,0.17371175523349436,0.060084541062801936,3.9426419466975666,11.398659966499162,0.0010691585240799174
390640704,29.0,116.0,0.0,4065.952060185185,644.0,0.0,243.0,0.007132400867185627,0.05976460036986577,2.6502057613168724,0.028529603468742507,0.25,0.0,1.0,0.11934156378600823,0.4773662551440329,22.20689655172414,5.551724137931035,0.0
2387623944,3263.0,149.0,18.0,2787.9222800925927,892.0,0.0,224239.0,1.170405654167529,80.43229956631092,0.003977898581424284,0.05344481840973393,21.899328859060404,8.277777777777779,0.0,0.01455143842061372,0.0006644696060899308,0.27336806619675147,5.9865771812080535,0.006456421015941012
66416356,327.0,457.0,49.0,4853.615706018519,36481.0,0.0,268703.0,0.06737245381716514,55.361408128543495,0.1357669992519622,0.09415660976894333,0.7155361050328227,9.326530612244898,0.0,0.0012169570120169853,0.0017007625519625759,111.56269113149847,79.82713347921225,0.01009556647413178
36868885,425.0,585.0,18.0,4962.19431712963,3036.0,0.0,41072.0,0.08564759314904062,8.276983401923285,0.07391897156213478,0.1178913929227971,0.7264957264957265,32.5,0.0,0.010347682119205299,0.014243280093494352,7.143529411764706,5.18974358974359,0.003627427474547603
844908790281486342,29.0,452.0,0.0,2078.757766203704,204.0,0.0,413.0,0.013950639401800413,0.19867634734288173,0.4939467312348668,0.2174375520556478,0.06415929203539823,0.0,0.0,0.07021791767554479,1.0944309927360776,7.0344827586206895,0.45132743362831856,0.0
1061502690537000962,780.0,958.0,1.0,1481.072476851852,11312.0,0.0,67698.0,0.5266453952732669,45.70876919129439,0.167095039735295,0.6468285752202432,0.81419624217119,958.0,0.0,0.011521758397589293,0.014151082749859671,14.502564102564103,11.807933194154488,0.0006751864041964961
1416724218851495946,19.0,112.0,0.0,104.20263888888888,386.0,0.0,49.0,0.18233703294462314,0.4702376112782386,7.877551020408164,1.074828825778831,0.16964285714285715,0.0,0.0,0.3877551020408163,2.2857142857142856,20.31578947368421,3.4464285714285716,0.0
1211549166528188417,83.0,110.0,0.0,670.3777546296296,1646.0,0.0,3747.0,0.12381079089632956,5.589385945645143,0.4392847611422471,0.16408659034453316,0.7545454545454545,0.0,0.0,0.022151054176674675,0.029356818788364023,19.83132530120482,14.963636363636363,0.0
1239247482,454.0,865.0,5.0,3559.656863425926,33819.0,0.0,4577.0,0.12754038308149063,1.285798091110094,7.388901026873498,0.24300095014424977,0.5248554913294797,173.0,0.0,0.09919161022503824,0.18898842036268299,74.49118942731278,39.097109826589595,0.0014046297696199408
945831424719978497,692.0,931.0,0.0,1800.2643518518519,70279.0,0.0,39150.0,0.3843879924013217,21.74680621750252,1.7951213282247764,0.5171462730139169,0.7432867883995704,0.0,0.0,0.017675606641123883,0.023780332056194124,101.5592485549133,75.48764769065521,0.0
880454901989613569,78.0,184.0,0.0,1980.669189814815,7755.0,0.0,3175.0,0.039380629739231066,1.602993582334085,2.44251968503937,0.09289789579510918,0.42391304347826086,0.0,0.0,0.024566929133858266,0.05795275590551181,99.42307692307692,42.14673913043478,0.0
707298533431447552,595.0,531.0,2.0,2061.844675925926,43276.0,0.0,74798.0,0.2885765387408727,36.27722343653747,0.5785716195620204,0.2575363732292494,1.1205273069679849,265.5,0.0,0.0079547581486136,0.007099120297334153,72.7327731092437,81.49905838041431,0.0009700051722382274
131240703,821.0,990.0,20.0,4618.582002314814,97936.0,0.0,71416.0,0.17776018691202586,15.462754577964967,1.3713453567827938,0.21435150431535394,0.8292929292929293,49.5,0.0,0.011496023300100819,0.013862439789402934,119.28867235079171,98.92525252525253,0.004330333420512201
1350789097040736258,1617.0,2284.0,5.0,286.14890046296296,109705.0,0.0,25413.0,5.65090411804428,88.81040590714859,4.316885058828158,7.981858383186848,0.707968476357268,456.8,0.0,0.06362885137528036,0.08987526069334592,67.8447742733457,48.03196147110333,0.017473420278430053
1353012553274728449,23.0,6.0,0.0,676.6582407407408,12432.0,0.0,3485.0,0.03399057103748829,5.150310437636812,3.5672883787661407,0.008867105488040422,3.8333333333333335,0.0,1.0,0.006599713055954089,0.001721664275466284,540.5217391304348,2072.0,0.0
1249172483640397824,10.0,78.0,0.0,566.5571527777778,1845.0,0.0,454.0,0.01765046994989105,0.8013313357250537,4.063876651982379,0.1376736656091502,0.1282051282051282,0.0,0.0,0.022026431718061675,0.17180616740088106,184.5,23.653846153846153,0.0
1347174289586401280,517.0,4799.0,1.0,692.7684143518519,30167.0,0.0,8500.0,0.7462811370863389,12.26961250528797,3.549058823529412,6.927278872103173,0.10773077724525942,4799.0,0.0,0.06082352941176471,0.5645882352941176,58.35009671179884,6.286101271098145,0.0014434838241515258
293529200,2296.0,2931.0,53.0,4227.737372685186,17350.0,0.0,24183.0,0.5430800916902104,5.720080948320714,0.717446139850308,0.6932786362125465,0.7833503923575571,55.301886792452834,0.0,0.09494272836289956,0.12120084356779556,7.556620209059234,5.919481405663596,0.012536256471943012
4793882064,2003.0,302.0,28.0,2505.644212962963,355471.0,0.0,238163.0,0.7993952172608821,95.05060565576808,1.4925534192968681,0.12052788597742707,6.632450331125828,10.785714285714286,0.0,0.008410206455242838,0.0012680391160675671,177.46929605591612,1177.0562913907286,0.011174770885324363
1182845436006035456,4.0,87.0,0.0,749.5851157407408,1999.0,0.0,459.0,0.005336285254339924,0.6123387329355062,4.355119825708061,0.11606420428189335,0.04597701149425287,0.0,0.0,0.008714596949891068,0.1895424836601307,499.75,22.977011494252874,0.0
1333310786781937664,175.0,274.0,1.0,731.0246412037037,7926.0,0.0,35414.0,0.23939001524195594,48.444331427306444,0.2238097927373355,0.374816366721691,0.6386861313868614,274.0,0.0,0.004941548540125374,0.0077370531428248715,45.29142857142857,28.927007299270073,0.0013679429442397483
1208111510674984965,30.0,290.0,0.0,679.8640509259259,893.0,0.0,944.0,0.04412646904795475,1.388512892708976,0.9459745762711864,0.42655586746356255,0.10344827586206896,0.0,0.0,0.03177966101694915,0.3072033898305085,29.766666666666666,3.079310344827586,0.0
273842443,1285.0,391.0,44.0,3868.3455208333335,4836.0,0.0,6248.0,0.33218335670366395,1.615160788081317,0.7740076824583867,0.10107680347948063,3.286445012787724,8.886363636363637,0.0,0.20566581306017925,0.06258002560819462,3.7634241245136186,12.368286445012787,0.01137437174705153
949091854607421440,1602.0,1412.0,28.0,1394.6222222222223,34038.0,0.0,38088.0,1.148698173937984,27.310621753401957,0.8936672967863895,1.0124605627967749,1.1345609065155808,50.42857142857143,0.0,0.04206049149338374,0.037072043688300776,21.247191011235955,24.106232294617563,0.020077121641862393
991324158897176582,105.0,104.0,2.0,1278.083263888889,1585.0,0.0,1559.0,0.08215427192162048,1.2197953326267268,1.0166773572803078,0.08137185028427171,1.0096153846153846,52.0,0.0,0.06735086593970493,0.06670942912123155,15.095238095238095,15.240384615384615,0.0015648432746975327
1351370764092641282,170.0,183.0,0.0,284.5437037037037,802.0,0.0,662.0,0.5974477656234543,2.326531887310157,1.2114803625377644,0.6431349477005419,0.9289617486338798,0.0,0.0,0.256797583081571,0.2764350453172205,4.7176470588235295,4.382513661202186,0.0
195743677,1435.0,1917.0,40.0,4447.763761574074,10020.0,0.0,7249.0,0.32263404194204554,1.6298077839985283,1.38225962201683,0.4310031069009765,0.748565466875326,47.925,0.0,0.1979583390812526,0.26445026900262103,6.982578397212544,5.226917057902973,0.008993283399081408
387543574,2827.0,3843.0,8.0,4071.015150462963,33731.0,0.0,40954.0,0.6944213901239126,10.05989869513078,0.8236313913170875,0.9439905915267761,0.7356232110330471,480.375,0.0,0.06902866630854129,0.09383698784001562,11.93172974885037,8.777257351027842,0.0019651118220697914
359977465,1327.0,4999.0,10.0,4027.7521180555555,118697.0,0.0,142087.0,0.3294641678794833,35.27699715259393,0.835382547312562,1.2411389413937732,0.2654530906181236,499.9,0.0,0.009339348427371962,0.03518266977274487,89.44762622456669,23.744148829765955,0.0024827744376750816
1127448052657037313,1382.0,880.0,11.0,902.4528819444445,11514.0,0.0,20090.0,1.5313818900132636,22.2615500509164,0.573120955699353,0.9751201615135108,1.5704545454545455,80.0,0.0,0.06879044300647089,0.043802887008461924,8.331403762662807,13.084090909090909,0.012189002018918885
811828895645368320,111.0,324.0,0.0,2170.0408912037037,6816.0,0.0,2287.0,0.051151109847717764,1.0538971911867614,2.980323567993004,0.1493059422582032,0.3425925925925926,0.0,0.0,0.048535198950590296,0.14167031045037168,61.4054054054054,21.037037037037038,0.0
856011783231942656,1551.0,1452.0,8.0,1651.4742939814814,14053.0,0.0,23672.0,0.9391608489773998,14.333859198577052,0.5936549509969584,0.8792144118086296,1.0681818181818181,181.5,0.0,0.06552044609665428,0.06133828996282528,9.06060606060606,9.678374655647383,0.004844156538890521
719961816198225921,81.0,75.0,2.0,2332.5457291666667,7871.0,0.0,20696.0,0.03472600729201495,8.872709221179525,0.3803150367220719,0.0321537104555694,1.08,37.5,1.0,0.003913799768071125,0.0036238886741399305,97.17283950617283,104.94666666666667,0.000857432278815184
1313474571438362626,669.0,902.0,0.0,389.1173263888889,108530.0,0.0,6458.0,1.7192757932639389,16.59653673079001,16.805512542582843,2.3180669140868058,0.7416851441241685,0.0,0.0,0.10359244348095385,0.13967172499225766,162.2272047832586,120.32150776053216,0.0
993891157804367872,25.0,206.0,1.0,1270.999699074074,11469.0,0.0,12439.0,0.01966955619125052,9.78678437851861,0.9220194549401077,0.16207714301590428,0.12135922330097088,206.0,0.0,0.0020098078623683575,0.016560816785915266,458.76,55.6747572815534,0.0007867822476500208
4167340334,5.0,2102.0,0.0,2579.8819212962962,49897.0,0.0,17129.0,0.001938073195802575,6.6394511541804615,2.913013018856909,0.8147659715154025,0.002378686964795433,0.0,0.0,0.00029190262128553915,0.12271586198844066,9979.4,23.737868696479545,0.0
91737687,495.0,1195.0,20.0,4757.067731481481,52.0,0.0,3089.0,0.1040556973204675,0.6493495939857054,0.016833926837164132,0.25120516827870437,0.41422594142259417,59.75,0.0,0.1602460343153124,0.38685658789252186,0.10505050505050505,0.04351464435146443,0.004204270598806768
1403361372981927937,2.0,17.0,0.0,141.07619212962962,69.0,0.0,37.0,0.014176736484085671,0.2622696249555849,1.864864864864865,0.1205022601147282,0.11764705882352941,0.0,0.0,0.05405405405405406,0.4594594594594595,34.5,4.0588235294117645,0.0
1270548960533450753,1839.0,2168.0,12.0,904.2145717592592,5514.0,0.0,11062.0,2.0338092942054695,12.233821866504027,0.4984632073766046,2.397660984142174,0.8482472324723247,180.66666666666666,1.0,0.1662448020249503,0.19598625926595553,2.99836867862969,2.543357933579336,0.013271186259089525
1019533916145836032,57.0,92.0,0.0,1596.884224537037,1031.0,0.0,4581.0,0.03569451004910844,2.868711412894136,0.22506003056101287,0.05761219165821011,0.6195652173913043,0.0,1.0,0.012442698100851343,0.02008295132067234,18.087719298245613,11.206521739130435,0.0
1030772232,95.0,595.0,0.0,3629.6883449074076,3320.0,0.0,2920.0,0.026173045995336944,0.8044767821724619,1.1369863013698631,0.16392591965500505,0.15966386554621848,0.0,0.0,0.032534246575342464,0.20376712328767124,34.94736842105263,5.579831932773109,0.0
1220886886207705089,161.0,174.0,0.0,644.6106828703704,5734.0,0.0,2041.0,0.24976315825714712,3.166252211197747,2.8094071533561977,0.2699303697934385,0.9252873563218391,0.0,0.0,0.0788829005389515,0.08525232729054386,35.61490683229814,32.95402298850575,0.0
1124927000416796672,515.0,539.0,8.0,909.4096643518518,501.0,0.0,606.0,0.5663014372813459,0.6663663514417391,0.8267326732673267,0.5926921838730979,0.9554730983302412,67.375,0.0,0.8498349834983498,0.8894389438943895,0.9728155339805825,0.9294990723562152,0.008796915530584013
1011226185764753408,242.0,1305.0,33.0,1619.8091898148148,118471.0,0.0,73144.0,0.14940031302555257,45.15593593364056,1.619695395384447,0.8056504483402731,0.1854406130268199,39.54545454545455,0.0,0.003308542054030406,0.017841518101279666,489.5495867768595,90.78237547892721,0.020372769958029894
4757919320,220.0,1170.0,1.0,2116.1737037037037,90549.0,0.0,17928.0,0.10396122001467008,8.471894329195479,5.05070281124498,0.5528846700780181,0.18803418803418803,1170.0,0.0,0.012271307452030344,0.06526104417670683,411.5863636363636,77.3923076923077,0.0004725510000666822
474783571,353.0,280.0,0.0,3870.8977083333334,6179.0,0.0,23658.0,0.09119331653741604,6.111760574057191,0.2611801504776397,0.07233464201268128,1.2607142857142857,0.0,0.0,0.014920956970158087,0.01183531997632936,17.504249291784703,22.067857142857143,0.0
2960329517,10299.0,9269.0,26.0,2887.706099537037,117074.0,0.0,73566.0,3.566498682691828,25.475584240305565,1.5914145121387597,3.209814184859749,1.1111230985003775,356.5,0.0,0.13999673762335862,0.12599570453742218,11.367511408874648,12.630704498867193,0.009003686353042774
1371442364498079746,410.0,309.0,0.0,625.8012268518519,32614.0,0.0,125661.0,0.6551601090054442,200.80018160422713,0.2595395548340376,0.49376700898215187,1.3268608414239482,0.0,0.0,0.00326274659600035,0.0024589968247905078,79.54634146341463,105.54692556634305,0.0
990089326733152256,44.0,74.0,0.0,1281.490752314815,40.0,0.0,654.0,0.034335011720155455,0.5103431287495833,0.06116207951070336,0.05774524698389781,0.5945945945945946,0.0,0.0,0.0672782874617737,0.11314984709480122,0.9090909090909091,0.5405405405405406,0.0
982676537605439488,66.0,79.0,1.0,1698.5912152777778,5999.0,0.0,2007.0,0.038855729033784474,1.181567396527355,2.98903836571998,0.046509130207105655,0.8354430379746836,79.0,0.0,0.03288490284005979,0.0393622321873443,90.89393939393939,75.9367088607595,0.0005887231671785526
2218304785,238.0,239.0,2.0,3290.5326041666667,8377.0,0.0,6507.0,0.07232871654231,1.9774914224403832,1.2873828185031504,0.07263261871265585,0.99581589958159,119.5,0.0,0.03657599508221915,0.03672967573382511,35.19747899159664,35.05020920502092,0.0006078043406916807
1545440976,345.0,764.0,0.0,3445.864722222222,295901.0,0.0,70280.0,0.10012000696809453,20.395461129616475,4.210315879339784,0.22171502992354847,0.45157068062827227,0.0,0.0,0.004908935685828116,0.01087080250426864,857.6840579710145,387.3049738219895,0.0
910548313887379456,180.0,109.0,0.0,1500.9821412037038,27529.0,0.0,8462.0,0.11992148011544632,5.637642026316149,3.2532498227369415,0.0726191185143536,1.651376146788991,0.0,0.0,0.021271567005436066,0.012881115575514062,152.9388888888889,252.55963302752295,0.0
68856735,1700.0,864.0,11.0,4845.294895833334,14372.0,0.0,62236.0,0.3508558377864471,12.844625835574893,0.23092743749598305,0.17831731991028837,1.9675925925925926,78.54545454545455,0.0,0.027315380165820427,0.013882640272511087,8.454117647058824,16.63425925925926,0.0022702436562652456
248707538,1528.0,5002.0,23.0,4314.694351851852,119505.0,0.0,103829.0,0.35413864236853476,24.064045221520026,1.1509790135703897,1.1592941682771014,0.30547780887644943,217.47826086956522,0.0,0.014716505022681525,0.04817536526403991,78.21007853403141,23.891443422630946,0.005330620925704385
1414607036353024006,10.0,209.0,0.0,110.04474537037036,474.0,0.0,138.0,0.09087212630047584,1.2540353429465667,3.4347826086956523,1.8992274396799451,0.04784688995215311,0.0,0.0,0.07246376811594203,1.5144927536231885,47.4,2.2679425837320575,0.0
1409799668993720320,0.0,32.0,0.0,123.3105787037037,321.0,0.0,46.0,0.0,0.37304179806447024,6.978260869565218,0.2595073377839793,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,10.03125,0.0
1327703565549244416,89.0,351.0,0.0,746.4978356481481,68816.0,0.0,2052.0,0.119223386525596,2.7488358331519436,33.53606237816764,0.47019560303914826,0.2535612535612536,0.0,0.0,0.04337231968810916,0.17105263157894737,773.2134831460675,196.05698005698005,0.0
1948907952,207.0,267.0,8.0,3339.942824074074,3828.0,0.0,140866.0,0.06197710886185191,42.176171096297736,0.027174761830392004,0.07994148824209885,0.7752808988764045,33.375,0.0,0.0014694816350290347,0.001895418340834552,18.492753623188406,14.337078651685394,0.0023952505840329243
955986433,169.0,117.0,2.0,3573.568344907407,98446.0,0.0,38064.0,0.04729166583335035,10.651538273849987,2.5863282891971417,0.03274038403847332,1.4444444444444444,58.5,0.0,0.004439890710382513,0.0030737704918032786,582.5207100591716,841.4188034188035,0.0005596646844183474
1205980674,764.0,566.0,2.0,3569.460416666667,112712.0,0.0,19733.0,0.21403795274846046,5.52828654657771,5.711853240764202,0.15856738384244584,1.3498233215547704,283.0,0.0,0.03871687021740232,0.02868291694116455,147.52879581151834,199.13780918727915,0.0005603087768284305
861276135899803648,869.0,745.0,25.0,2033.5925,76945.0,0.0,22835.0,0.4273225830642078,11.228896644730938,3.3696080578059995,0.3663467484267374,1.1664429530201341,29.8,0.0,0.03805561637836654,0.03262535581344427,88.54430379746836,103.28187919463087,0.012293515047877094
485321632,57.0,57.0,0.0,3553.5786574074073,71.0,0.0,1600.0,0.01604016837538799,0.4502503403617681,0.044375,0.01604016837538799,1.0,0.0,0.0,0.035625,0.035625,1.2456140350877194,1.2456140350877194,0.0
891304875505537025,1263.0,4893.0,27.0,1950.7289699074074,44956.0,0.0,63817.0,0.6474502708902452,32.7144370050695,0.7044517918422991,2.5082930922137527,0.25812385039852853,181.22222222222223,0.0,0.019790964789946252,0.07667236002945924,35.594615993665876,9.18781933374208,0.013840979662736834
4928347833,1214.0,530.0,0.0,2386.6344444444444,149186.0,0.0,5850.0,0.5086660853428654,2.451150411248569,25.50188034188034,0.22207003725841737,2.290566037735849,0.0,0.0,0.20752136752136752,0.0905982905982906,122.88797364085667,281.48301886792456,0.0
122443791,5493.0,243.0,39.0,4646.554201388889,2926.0,0.0,13460.0,1.1821663456240545,2.8967702552520977,0.2173848439821694,0.05229681812973699,22.604938271604937,6.230769230769231,0.0,0.40809806835066864,0.018053491827637443,0.53267795375933,12.041152263374485,0.008393316489957788
1327093982472654848,398.0,222.0,2.0,748.1799537037037,49131.0,0.0,41764.0,0.5319575832388809,55.82079524218246,1.1763959390862944,0.29672005899254156,1.7927927927927927,111.0,0.0,0.00952973853079207,0.005315582798582511,123.44472361809045,221.3108108108108,0.0026731536846174918
890919385182982145,97.0,301.0,0.0,1555.147662037037,6663.0,0.0,689.0,0.06237349826507335,0.44304474540861377,9.670537010159652,0.1935507523483204,0.3222591362126246,0.0,0.0,0.14078374455732948,0.43686502177068215,68.69072164948453,22.13621262458472,0.0
404800448,212.0,527.0,1.0,3648.1602314814813,3152.0,0.0,487.0,0.05811148265105366,0.13349194363709024,6.4722792607802875,0.14445637432596828,0.40227703984819735,527.0,0.0,0.4353182751540041,1.0821355236139631,14.867924528301886,5.981024667931689,0.0002741107672219512
1155182604628324353,183.0,216.0,0.0,825.9201041666666,10514.0,0.0,35145.0,0.22157106852925268,42.55254209541303,0.29916062028738083,0.26152650711649494,0.8472222222222222,0.0,0.0,0.005206999573196756,0.006145966709346991,57.45355191256831,48.675925925925924,0.0
42335223,2037.0,1302.0,43.0,4938.21681712963,4538.0,0.0,39510.0,0.4124970764617053,8.000863765833076,0.11485699822829663,0.26365792516109,1.564516129032258,30.27906976744186,0.0,0.05155656795747912,0.032953682611996965,2.2277859597447227,3.485407066052227,0.008707596606702665
525177299,25261.0,26528.0,140.0,3912.9684837962964,56.0,0.0,281014.0,6.455712614248353,71.81606526188142,0.0001992783277701467,6.779507708751843,0.9522391435464415,189.4857142857143,0.0,0.08989231853217278,0.09440099069797234,0.0022168560231186412,0.0021109770808202654,0.03577846348104863
706354621955055621,435.0,525.0,2.0,2461.0944328703704,18480.0,0.0,12721.0,0.17675063345401998,5.168838639468018,1.4527159814479993,0.21331973003071375,0.8285714285714286,262.5,0.0,0.034195424887980504,0.04127034038204544,42.48275862068966,35.2,0.0008126465905931953
734690558648549376,381.0,683.0,0.0,2382.9021527777777,73449.0,0.0,63411.0,0.15988906617750281,26.61082828184155,1.158300610304206,0.28662528136282,0.5578330893118595,0.0,0.0,0.006008421251833278,0.010771001876646008,192.7795275590551,107.53879941434846,0.0
1402028824427171852,1098.0,502.0,5.0,144.75421296296295,8910.0,0.0,8906.0,7.585271457908697,61.52497960303721,1.0004491354143275,3.4679474242897688,2.187250996015936,100.4,0.0,0.1232876712328767,0.056366494498091176,8.114754098360656,17.749003984063744,0.034541309006870205
1276056246651625473,983.0,965.0,7.0,889.0173263888889,11278.0,0.0,13230.0,1.1057152327872624,14.88159972510222,0.8524565381708239,1.085468158331341,1.0186528497409326,137.85714285714286,0.0,0.07430083144368858,0.07294028722600152,11.473041709053916,11.687046632124352,0.007873862288413873
49964435,1189.0,708.0,65.0,4908.803530092592,349.0,1.0,12427.0,0.2422178831788716,2.5315741246962467,0.02808401062203267,0.14423066550937014,1.6793785310734464,10.892307692307693,0.0,0.09567876398165286,0.056972720688822726,0.29352396972245587,0.4929378531073446,0.013241515901283982
1079819116624654336,720.0,704.0,1.0,1430.528761574074,7585.0,0.0,20190.0,0.503310397763518,14.113662403951984,0.3756810302129767,0.49212572225766205,1.0227272727272727,704.0,0.0,0.03566121842496285,0.034868746904408124,10.534722222222221,10.774147727272727,0.0006990422191159972
26456897,1022.0,1544.0,31.0,4998.9811689814815,37163.0,0.0,52838.0,0.2044416583005908,10.569753758597473,0.7033385063779856,0.3088629358278984,0.6619170984455959,49.806451612903224,0.0,0.019342140126424164,0.029221393693932396,36.363013698630134,24.069300518134714,0.006201263607943557
950699706119806976,1815.0,1580.0,0.0,1390.1854050925926,63734.0,0.0,49308.0,1.3055812507822384,35.46865031050723,1.2925691571347449,1.1365390502677337,1.1487341772151898,0.0,0.0,0.036809442686785106,0.03204348178794516,35.11515151515152,40.3379746835443,0.0
523548171,460.0,833.0,1.0,3914.5504282407405,6130.0,0.0,15143.0,0.11751030122933712,3.8683880250344607,0.4048075018160206,0.21279582809573439,0.5522208883553421,833.0,0.0,0.030377071914415903,0.055008915010235755,13.326086956521738,7.358943577430972,0.0002554571765855155
406033742,449.0,239.0,0.0,3646.489386574074,1250.0,0.0,11119.0,0.12313212857636795,3.0492341595559806,0.11242018167101359,0.065542491603011,1.8786610878661087,0.0,0.0,0.04038132925622808,0.021494738735497797,2.7839643652561246,5.2301255230125525,0.0
1383589096535126024,11.0,246.0,0.0,195.63780092592592,8301.0,0.0,2791.0,0.05622635271884351,14.26615913075384,2.974202794697241,1.257425706257773,0.044715447154471545,0.0,0.0,0.003941239699032604,0.0881404514510928,754.6363636363636,33.74390243902439,0.0
